Object Type, Object Color, Object Movement Direction, Object Speed (km/h)
2018-10-14 19:26:14.008665, 1
2018-10-14 19:26:17.141844, 1
2018-10-14 19:26:17.141844, 1
2018-10-14 19:26:20.808054, 1
2018-10-14 19:26:20.808054, 1
2018-10-14 19:26:24.258251, 1
2018-10-14 19:26:24.258251, 1
2018-10-14 19:26:27.452434, 1
2018-10-14 19:26:27.452434, 1
2018-10-14 19:26:30.727621, 1
2018-10-14 19:26:30.727621, 1
2018-10-14 19:26:33.825798, 1
2018-10-14 19:26:33.825798, 1
2018-10-14 19:26:36.940977, 1
2018-10-14 19:26:36.940977, 1
2018-10-14 19:26:39.993151, 1
2018-10-14 19:26:39.993151, 1
2018-10-14 19:26:43.101329, 1
2018-10-14 19:26:43.101329, 1
2018-10-14 19:26:46.117502, 1
2018-10-14 19:26:46.117502, 1
2018-10-14 19:26:49.255681, 1
2018-10-14 19:26:49.255681, 1
2018-10-14 19:26:52.381860, 1
2018-10-14 19:26:52.381860, 1
2018-10-14 19:26:55.442035, 1
2018-10-14 19:26:55.442035, 1
2018-10-14 19:26:58.521211, 1
2018-10-14 19:26:58.521211, 1
2018-10-14 19:27:01.434378, 1
2018-10-14 19:27:01.434378, 1
2018-10-14 19:27:04.498553, 1
2018-10-14 19:27:04.498553, 1
2018-10-14 19:27:07.648733, 1
2018-10-14 19:27:07.648733, 1
2018-10-14 19:27:10.956922, 1
2018-10-14 19:27:10.956922, 1
2018-10-14 19:27:14.543127, 1
2018-10-14 19:27:14.543127, 1
2018-10-14 19:27:17.700308, 1
2018-10-14 19:27:17.700308, 1
2018-10-14 19:27:20.993496, 1
2018-10-14 19:27:20.993496, 1
2018-10-14 19:27:24.080673, 2
2018-10-14 19:27:24.080673, 2
2018-10-14 19:27:27.076844, 2
2018-10-14 19:27:27.076844, 2
2018-10-14 19:27:30.049014, 1
2018-10-14 19:27:30.049014, 1
2018-10-14 19:27:33.025184, 1
2018-10-14 19:27:33.025184, 1
2018-10-14 19:27:36.068359, 2
2018-10-14 19:27:36.068359, 2
2018-10-14 19:27:39.214538, 2
2018-10-14 19:27:39.214538, 2
2018-10-14 19:27:42.274714, 2
2018-10-14 19:27:42.274714, 2
2018-10-14 19:27:45.289886, 2
2018-10-14 19:27:45.289886, 2
2018-10-14 19:27:48.347061, 2
2018-10-14 19:27:48.347061, 2
2018-10-14 19:27:51.331232, 2
2018-10-14 19:27:51.331232, 2
2018-10-14 19:27:54.313402, 2
2018-10-14 19:27:54.313402, 2
2018-10-14 19:27:57.317574, 2
2018-10-14 19:27:57.317574, 2
2018-10-14 19:28:00.232741, 2
2018-10-14 19:28:00.232741, 2
2018-10-14 19:28:03.227912, 2
2018-10-14 19:28:03.227912, 2
2018-10-14 19:28:06.180081, 2
2018-10-14 19:28:06.180081, 2
2018-10-14 19:28:09.192253, 2
2018-10-14 19:28:09.192253, 2
2018-10-14 19:28:12.153422, 2
2018-10-14 19:28:12.153422, 2
2018-10-14 19:28:15.167595, 2
2018-10-14 19:28:15.167595, 2
2018-10-14 19:28:18.140765, 1
2018-10-14 19:28:18.140765, 1
2018-10-14 19:28:21.219941, 1
2018-10-14 19:28:21.219941, 1
2018-10-14 19:28:24.467127, 1
2018-10-14 19:28:24.467127, 1
2018-10-14 19:28:27.428296, 1
2018-10-14 19:28:27.428296, 1
2018-10-14 19:28:30.349463, 1
2018-10-14 19:28:30.349463, 1
2018-10-14 19:28:33.326634, 1
2018-10-14 19:28:33.326634, 1
2018-10-14 19:28:36.266802, 1
2018-10-14 19:28:36.266802, 1
2018-10-14 19:28:39.191969, 1
2018-10-14 19:28:39.191969, 1
2018-10-14 19:28:42.164139, 1
2018-10-14 19:28:42.164139, 1
2018-10-14 19:28:45.072305, 1
2018-10-14 19:28:45.072305, 1
2018-10-14 19:28:48.018474, 1
2018-10-14 19:28:48.018474, 1
2018-10-14 19:28:50.954642, 1
2018-10-14 19:28:50.954642, 1
2018-10-14 19:28:53.978815, 1
2018-10-14 19:28:53.978815, 1
2018-10-14 19:28:57.178998, 1
2018-10-14 19:28:57.178998, 1
2018-10-14 19:29:00.216172, 1
2018-10-14 19:29:00.216172, 1
2018-10-14 19:29:03.556363, 1
2018-10-14 19:29:03.556363, 1
2018-10-14 19:29:06.639539, 1
2018-10-14 19:29:06.639539, 1
2018-10-14 19:29:09.609709, 1
2018-10-14 19:29:09.609709, 1
2018-10-14 19:29:12.931899, 1
2018-10-14 19:29:12.931899, 1
2018-10-14 19:29:16.117081, 1
2018-10-14 19:29:16.117081, 1
2018-10-14 19:29:19.287262, 1
2018-10-14 19:29:19.287262, 1
2018-10-14 19:29:22.266433, 1
2018-10-14 19:29:22.266433, 1
2018-10-14 19:29:25.242603, 1
2018-10-14 19:29:25.242603, 1
2018-10-14 19:29:28.193772, 1
2018-10-14 19:29:28.193772, 1
2018-10-14 19:29:31.214945, 1
2018-10-14 19:29:31.214945, 1
2018-10-14 19:29:34.353124, 1
2018-10-14 19:29:34.353124, 1
2018-10-14 19:29:37.467302, 1
2018-10-14 19:29:37.467302, 1
2018-10-14 19:29:40.538478, 1
2018-10-14 19:29:40.538478, 1
2018-10-14 19:29:43.457645, 1
2018-10-14 19:29:43.457645, 1
2018-10-14 19:29:46.400813, 1
2018-10-14 19:29:46.400813, 1
2018-10-14 19:29:49.323980, 1
2018-10-14 19:29:49.323980, 1
2018-10-14 19:29:52.240147, 1
2018-10-14 19:29:52.240147, 1
2018-10-14 19:29:55.156314, 1
2018-10-14 19:29:55.156314, 1
2018-10-14 19:29:58.200488, 1
2018-10-14 19:29:58.200488, 1
2018-10-14 19:30:01.196659, 1
2018-10-14 19:30:01.196659, 1
2018-10-14 19:30:04.342839, 1
2018-10-14 19:30:04.342839, 1
2018-10-14 19:30:07.368012, 1
2018-10-14 19:30:07.368012, 1
2018-10-14 19:30:10.486191, 1
2018-10-14 19:30:10.486191, 1
2018-10-14 19:30:13.872384, 1
2018-10-14 19:30:13.872384, 1
2018-10-14 19:30:16.785551, 1
2018-10-14 19:30:16.785551, 1
2018-10-14 19:30:19.743720, 1
2018-10-14 19:30:19.743720, 1
2018-10-14 19:30:22.750892, 1
2018-10-14 19:30:22.750892, 1
2018-10-14 19:30:26.015079, 1
2018-10-14 19:30:26.015079, 1
2018-10-14 19:30:29.068254, 1
2018-10-14 19:30:29.068254, 1
2018-10-14 19:30:32.227434, 1
2018-10-14 19:30:32.227434, 1
2018-10-14 19:30:35.245607, 1
2018-10-14 19:30:35.245607, 1
2018-10-14 19:30:38.302782, 1
2018-10-14 19:30:38.302782, 1
2018-10-14 19:30:41.335955, 1
2018-10-14 19:30:41.335955, 1
2018-10-14 19:30:44.360128, 1
2018-10-14 19:30:44.360128, 1
2018-10-14 19:30:47.279295, 1
2018-10-14 19:30:47.279295, 1
2018-10-14 19:30:50.224464, 1
2018-10-14 19:30:50.224464, 1
2018-10-14 19:30:53.192633, 1
2018-10-14 19:30:53.192633, 1
2018-10-14 19:30:56.129801, 3
2018-10-14 19:30:56.129801, 3
2018-10-14 19:30:59.137973, 3
2018-10-14 19:30:59.137973, 3
2018-10-14 19:31:02.104143, 3
2018-10-14 19:31:02.104143, 3
2018-10-14 19:31:05.132316, 3
2018-10-14 19:31:05.132316, 3
2018-10-14 19:31:08.058484, 3
2018-10-14 19:31:08.058484, 3
2018-10-14 19:31:11.024653, 3
2018-10-14 19:31:11.024653, 3
2018-10-14 19:31:13.984823, 3
2018-10-14 19:31:13.984823, 3
2018-10-14 19:31:16.952992, 3
2018-10-14 19:31:16.952992, 3
2018-10-14 19:31:19.970165, 2
2018-10-14 19:31:19.970165, 2
2018-10-14 19:31:23.040341, 2
2018-10-14 19:31:23.040341, 2
2018-10-14 19:31:26.110516, 2
2018-10-14 19:31:26.110516, 2
2018-10-14 19:31:29.408705, 2
2018-10-14 19:31:29.408705, 2
2018-10-14 19:31:32.421877, 2
2018-10-14 19:31:32.421877, 2
2018-10-14 19:31:35.579058, 2
2018-10-14 19:31:35.579058, 2
2018-10-14 19:31:38.545227, 3
2018-10-14 19:31:38.545227, 3
2018-10-14 19:31:41.580401, 3
2018-10-14 19:31:41.580401, 3
2018-10-14 19:31:44.475567, 3
2018-10-14 19:31:44.475567, 3
2018-10-14 19:31:47.476738, 3
2018-10-14 19:31:47.476738, 3
2018-10-14 19:31:50.446908, 3
2018-10-14 19:31:50.446908, 3
2018-10-14 19:31:53.488082, 2
2018-10-14 19:31:53.488082, 2
2018-10-14 19:31:56.426250, 2
2018-10-14 19:31:56.426250, 2
2018-10-14 19:31:59.488425, 3
2018-10-14 19:31:59.488425, 3
2018-10-14 19:32:02.442594, 3
2018-10-14 19:32:02.442594, 3
2018-10-14 19:32:05.424765, 3
2018-10-14 19:32:05.424765, 3
2018-10-14 19:32:08.395935, 3
2018-10-14 19:32:08.395935, 3
2018-10-14 19:32:11.552115, 4
2018-10-14 19:32:11.552115, 4
2018-10-14 19:32:14.653293, 2
2018-10-14 19:32:14.653293, 2
2018-10-14 19:32:18.040486, 2
2018-10-14 19:32:18.040486, 2
2018-10-14 19:32:21.506685, 2
2018-10-14 19:32:21.506685, 2
2018-10-14 19:32:24.453853, 2
2018-10-14 19:32:24.453853, 2
2018-10-14 19:32:27.456025, 2
2018-10-14 19:32:27.456025, 2
2018-10-14 19:32:30.487198, 2
2018-10-14 19:32:30.487198, 2
2018-10-14 19:32:33.678381, 2
2018-10-14 19:32:33.678381, 2
2018-10-14 19:32:36.664552, 2
2018-10-14 19:32:36.664552, 2
2018-10-14 19:32:39.527715, 2
2018-10-14 19:32:39.527715, 2
2018-10-14 19:32:42.542888, 2
2018-10-14 19:32:42.542888, 2
2018-10-14 19:32:45.388051, 2
2018-10-14 19:32:45.388051, 2
2018-10-14 19:32:48.345220, 2
2018-10-14 19:32:48.345220, 2
2018-10-14 19:32:51.228385, 3
2018-10-14 19:32:51.228385, 3
2018-10-14 19:32:54.184554, 3
2018-10-14 19:32:54.184554, 3
2018-10-14 19:32:57.090720, 2
2018-10-14 19:32:57.090720, 2
2018-10-14 19:32:59.997886, 2
2018-10-14 19:32:59.997886, 2
2018-10-14 19:33:03.073062, 3
2018-10-14 19:33:03.073062, 3
2018-10-14 19:33:05.968228, 3
2018-10-14 19:33:05.968228, 3
2018-10-14 19:33:08.949398, 3
2018-10-14 19:33:08.949398, 3
2018-10-14 19:33:11.867565, 3
2018-10-14 19:33:11.867565, 3
2018-10-14 19:33:14.954742, 2
2018-10-14 19:33:14.954742, 2
2018-10-14 19:33:17.912911, 2
2018-10-14 19:33:17.912911, 2
2018-10-14 19:33:20.814077, 3
2018-10-14 19:33:20.814077, 3
2018-10-14 19:33:23.863251, 3
2018-10-14 19:33:23.863251, 3
2018-10-14 19:33:26.784418, 2
2018-10-14 19:33:26.784418, 2
2018-10-14 19:33:29.916597, 2
2018-10-14 19:33:29.916597, 2
2018-10-14 19:33:32.945771, 3
2018-10-14 19:33:32.945771, 3
2018-10-14 19:33:35.986945, 3
2018-10-14 19:33:35.986945, 3
2018-10-14 19:33:39.050120, 2
2018-10-14 19:33:39.050120, 2
2018-10-14 19:33:42.105295, 2
2018-10-14 19:33:42.105295, 2
2018-10-14 19:33:45.080465, 2
2018-10-14 19:33:45.080465, 2
2018-10-14 19:33:48.028633, 2
2018-10-14 19:33:48.028633, 2
2018-10-14 19:33:51.012804, 1
2018-10-14 19:33:51.012804, 1
2018-10-14 19:33:54.014976, 1
2018-10-14 19:33:54.014976, 1
2018-10-14 19:33:56.904141, 1
2018-10-14 19:33:56.904141, 1
2018-10-14 19:33:59.859310, 1
2018-10-14 19:33:59.859310, 1
2018-10-14 19:34:02.723474, 1
2018-10-14 19:34:02.723474, 1
2018-10-14 19:34:05.711645, 1
2018-10-14 19:34:05.711645, 1
2018-10-14 19:34:08.579809, 1
2018-10-14 19:34:08.579809, 1
2018-10-14 19:34:11.537978, 1
2018-10-14 19:34:11.537978, 1
2018-10-14 19:34:14.418143, 1
2018-10-14 19:34:14.418143, 1
2018-10-14 19:34:17.524321, 1
2018-10-14 19:34:17.524321, 1
2018-10-14 19:34:20.828509, 1
2018-10-14 19:34:20.828509, 1
2018-10-14 19:34:24.001691, 1
2018-10-14 19:34:24.001691, 1
2018-10-14 19:34:27.283879, 1
2018-10-14 19:34:27.283879, 1
2018-10-14 19:34:30.456060, 1
2018-10-14 19:34:30.456060, 1
2018-10-14 19:34:33.634242, 1
2018-10-14 19:34:33.634242, 1
2018-10-14 19:34:36.647414, 1
2018-10-14 19:34:36.647414, 1
2018-10-14 19:34:39.847597, 1
2018-10-14 19:34:39.847597, 1
2018-10-14 19:34:42.902772, 1
2018-10-14 19:34:42.902772, 1
2018-10-14 19:34:46.334968, 1
2018-10-14 19:34:46.334968, 1
2018-10-14 19:34:49.752164, 1
2018-10-14 19:34:49.752164, 1
2018-10-14 19:34:52.958347, 1
2018-10-14 19:34:52.958347, 1
2018-10-14 19:34:56.064525, 1
2018-10-14 19:34:56.064525, 1
2018-10-14 19:34:58.967691, 1
2018-10-14 19:34:58.967691, 1
2018-10-14 19:35:01.942861, 1
2018-10-14 19:35:01.942861, 1
2018-10-14 19:35:04.822026, 2
2018-10-14 19:35:04.822026, 2
2018-10-14 19:35:07.747193, 2
2018-10-14 19:35:07.747193, 2
2018-10-14 19:35:10.635358, 1
2018-10-14 19:35:10.635358, 1
2018-10-14 19:35:13.538524, 1
2018-10-14 19:35:13.538524, 1
2018-10-14 19:35:16.563697, 3
2018-10-14 19:35:16.563697, 3
2018-10-14 19:35:19.542868, 3
2018-10-14 19:35:19.542868, 3
2018-10-14 19:35:22.435033, 2
2018-10-14 19:35:22.435033, 2
2018-10-14 19:35:25.410203, 2
2018-10-14 19:35:25.410203, 2
2018-10-14 19:35:28.342371, 1
2018-10-14 19:35:28.342371, 1
2018-10-14 19:35:31.313541, 1
2018-10-14 19:35:31.313541, 1
2018-10-14 19:35:34.368716, 3
2018-10-14 19:35:34.368716, 3
2018-10-14 19:35:37.463893, 3
2018-10-14 19:35:37.463893, 3
2018-10-14 19:35:40.375059, 3
2018-10-14 19:35:40.375059, 3
2018-10-14 19:35:43.558241, 3
2018-10-14 19:35:43.558241, 3
2018-10-14 19:35:46.508410, 3
2018-10-14 19:35:46.508410, 3
2018-10-14 19:35:49.526583, 3
2018-10-14 19:35:49.526583, 3
2018-10-14 19:35:52.470751, 1
2018-10-14 19:35:52.470751, 1
2018-10-14 19:35:55.453922, 1
2018-10-14 19:35:55.453922, 1
2018-10-14 19:36:04.622446, 1
2018-10-14 19:36:04.622446, 1
2018-10-14 19:36:07.629618, 1
2018-10-14 19:36:07.629618, 1
2018-10-14 19:36:10.588787, 1
2018-10-14 19:36:10.588787, 1
2018-10-14 19:36:13.652963, 1
2018-10-14 19:36:13.652963, 1
2018-10-14 19:36:16.765141, 1
2018-10-14 19:36:16.765141, 1
2018-10-14 19:36:19.818315, 1
2018-10-14 19:36:19.818315, 1
2018-10-14 19:36:22.825487, 2
2018-10-14 19:36:22.825487, 2
2018-10-14 19:36:26.197680, 2
2018-10-14 19:36:26.197680, 2
2018-10-14 19:36:29.587874, 2
2018-10-14 19:36:29.587874, 2
2018-10-14 19:36:34.761170, 2
2018-10-14 19:36:34.761170, 2
2018-10-14 19:36:38.352375, 1
2018-10-14 19:36:38.352375, 1
2018-10-14 19:36:41.580560, 1
2018-10-14 19:36:41.580560, 1
2018-10-14 19:36:57.020443, 1
2018-10-14 19:36:57.020443, 1
2018-10-14 19:36:59.960611, 1
2018-10-14 19:36:59.960611, 1
2018-10-14 19:37:02.924781, 1
2018-10-14 19:37:02.924781, 1
2018-10-14 19:37:06.010957, 1
2018-10-14 19:37:06.010957, 1
2018-10-14 19:37:09.225141, 2
2018-10-14 19:37:09.225141, 2
2018-10-14 19:37:12.292317, 2
2018-10-14 19:37:12.292317, 2
2018-10-14 19:37:15.376493, 2
2018-10-14 19:37:15.376493, 2
2018-10-14 19:37:18.522673, 2
2018-10-14 19:37:18.522673, 2
2018-10-14 19:37:21.678854, 2
2018-10-14 19:37:21.678854, 2
2018-10-14 19:37:24.615021, 2
2018-10-14 19:37:24.615021, 2
2018-10-14 19:37:27.602192, 1
2018-10-14 19:37:27.602192, 1
2018-10-14 19:37:30.873379, 1
2018-10-14 19:37:30.873379, 1
2018-10-14 19:37:33.882552, 1
2018-10-14 19:37:33.882552, 1
2018-10-14 19:37:36.886723, 1
2018-10-14 19:37:36.886723, 1
2018-10-14 19:37:39.990901, 1
2018-10-14 19:37:39.990901, 1
2018-10-14 19:37:43.043076, 1
2018-10-14 19:37:43.043076, 1
2018-10-14 19:37:46.304262, 1
2018-10-14 19:37:46.304262, 1
2018-10-14 19:37:49.521446, 1
2018-10-14 19:37:49.521446, 1
2018-10-14 19:37:52.606623, 1
2018-10-14 19:37:52.606623, 1
2018-10-14 19:37:55.647796, 1
2018-10-14 19:37:55.647796, 1
2018-10-14 19:37:58.959986, 1
2018-10-14 19:37:58.959986, 1
2018-10-14 19:38:01.907154, 1
2018-10-14 19:38:01.907154, 1
2018-10-14 19:38:05.298348, 1
2018-10-14 19:38:05.298348, 1
2018-10-14 19:38:08.244517, 1
2018-10-14 19:38:08.244517, 1
2018-10-14 19:38:11.183685, 1
2018-10-14 19:38:11.183685, 1
2018-10-14 19:38:14.116853, 1
2018-10-14 19:38:14.116853, 1
2018-10-14 19:38:17.024019, 1
2018-10-14 19:38:17.024019, 1
2018-10-14 19:38:20.068193, 1
2018-10-14 19:38:20.068193, 1
2018-10-14 19:38:23.149369, 1
2018-10-14 19:38:23.149369, 1
2018-10-14 19:38:26.086537, 1
2018-10-14 19:38:26.086537, 1
2018-10-14 19:38:29.004704, 1
2018-10-14 19:38:29.004704, 1
2018-10-14 19:38:31.988875, 1
2018-10-14 19:38:31.988875, 1
2018-10-14 19:38:35.007048, 1
2018-10-14 19:38:35.007048, 1
2018-10-14 19:38:37.903213, 1
2018-10-14 19:38:37.903213, 1
2018-10-14 19:38:40.925386, 1
2018-10-14 19:38:40.925386, 1
2018-10-14 19:38:43.800551, 1
2018-10-14 19:38:43.800551, 1
2018-10-14 19:38:46.807723, 1
2018-10-14 19:38:46.807723, 1
2018-10-14 19:38:50.040908, 1
2018-10-14 19:38:50.040908, 1
2018-10-14 19:38:53.297094, 1
2018-10-14 19:38:53.297094, 1
2018-10-14 19:38:56.425273, 1
2018-10-14 19:38:56.425273, 1
2018-10-14 19:38:59.548451, 1
2018-10-14 19:38:59.548451, 1
2018-10-14 19:39:02.616627, 1
2018-10-14 19:39:02.616627, 1
2018-10-14 19:39:05.725805, 1
2018-10-14 19:39:05.725805, 1
2018-10-14 19:39:08.604969, 1
2018-10-14 19:39:08.604969, 1
2018-10-14 19:39:11.490134, 1
2018-10-14 19:39:11.490134, 1
2018-10-14 19:39:14.373299, 1
2018-10-14 19:39:14.373299, 1
2018-10-14 19:39:17.264465, 1
2018-10-14 19:39:17.264465, 1
2018-10-14 19:39:20.157630, 1
2018-10-14 19:39:20.157630, 1
2018-10-14 19:39:23.054796, 1
2018-10-14 19:39:23.054796, 1
2018-10-14 19:39:25.936961, 1
2018-10-14 19:39:25.936961, 1
2018-10-14 19:39:28.836127, 1
2018-10-14 19:39:28.836127, 1
2018-10-14 19:39:31.688290, 1
2018-10-14 19:39:31.688290, 1
2018-10-14 19:39:34.657459, 1
2018-10-14 19:39:34.657459, 1
2018-10-14 19:39:37.514623, 1
2018-10-14 19:39:37.514623, 1
2018-10-14 19:39:40.427790, 1
2018-10-14 19:39:40.427790, 1
2018-10-14 19:39:43.326955, 1
2018-10-14 19:39:43.326955, 1
2018-10-14 19:39:46.209120, 1
2018-10-14 19:39:46.209120, 1
2018-10-14 19:39:49.149288, 1
2018-10-14 19:39:49.149288, 1
2018-10-14 19:39:52.046454, 1
2018-10-14 19:39:52.046454, 1
2018-10-14 19:39:54.966621, 1
2018-10-14 19:39:54.966621, 1
2018-10-14 19:39:58.069799, 1
2018-10-14 19:39:58.069799, 1
2018-10-14 19:40:00.952963, 1
2018-10-14 19:40:00.952963, 1
2018-10-14 19:40:04.211150, 1
2018-10-14 19:40:04.211150, 1
2018-10-14 19:40:07.347329, 1
2018-10-14 19:40:07.347329, 1
2018-10-14 19:40:10.684520, 1
2018-10-14 19:40:10.684520, 1
2018-10-14 19:40:13.888703, 1
2018-10-14 19:40:13.888703, 1
2018-10-14 19:40:16.823871, 1
2018-10-14 19:40:16.823871, 1
2018-10-14 19:40:19.759039, 1
2018-10-14 19:40:19.759039, 1
2018-10-14 19:40:22.701207, 1
2018-10-14 19:40:22.701207, 1
2018-10-14 19:40:25.664377, 1
2018-10-14 19:40:25.664377, 1
